60836770,60836731,0.2565579664220897
170695069,170695091,0.19018495785233483
462758328,2614602796,0.2951798771386685
268686290,268686293,0.5286296666769049
373398336,3702926223,0.11495046656093467
271733107,2984788967,0.08649448993521551
602572170,321904503,0.23983100558204798
278829600,3880438183,0.2875619915673346
36748830,1561759600,0.044004093222818154
2040502268,388224183,0.48378278813854997
764621758,764621620,0.5979029470886323
571634494,1039965036,0.8609967397210622
229798424,229798450,0.4520016654721388
3447112375,321307761,0.04564663856324391
1291487457,90215871,0.18156647005267182
318258171,5183849234,0.49448835933129337
304191592,304188275,0.07021197296531685
140684,1227299357,0.0780190374947246
1877959287,2831227571,0.3767117372926398
260222429,285612407,0.13443225687952695
255622951,255622952,0.13431837256800688
473371812,473371811,0.1092288075573414
294730644,731435708,0.4285685637448461
28900255,28900257,0.09812978090963204
264962327,291355658,0.702136419857149
1077567800,702876398,0.3773280766400385
50910275,4733997564,0.5030693263339965
359656547,254997263,0.27979952066604835
260360464,1322304921,0.8571617934642262
259705166,259700130,0.3789840730839257
286070310,1187325407,0.44487677471420656
279048833,279048829,0.07574949582317428
497214849,497214845,0.0300637719423505
1594885576,1900774179,0.24480569327106563
270878503,270315483,0.32158714965835217
1156559669,1876684211,0.3674425002286439
10915262,27276882,0.632242121942078
2300299422,2323942126,0.30581973262980544
89971947,89971945,0.1949695582579872
571461788,267766836,0.6013594757740549
2060198825,2060198828,0.24512721541160848
900430309,900430306,0.04231195721612595
415506267,415506261,0.3865084062927536
325773449,325773518,0.33849835956416985
514516221,514516205,0.07313228618622473
4783186283,267159852,0.3448005529207357
302385496,570086884,0.027662734645568433
315286295,315286224,0.35406624316141
415786959,409112102,0.20299846026642276
3263380383,60972631,0.23780330786897322
20992566,20980329,0.3926078737813886
466261041,418907868,0.2881910062031264
1202182856,1202183455,0.19329179123446544
308459098,288167522,0.528268820872614
17020485,17020483,0.06515731180006187
337880213,457952198,0.15889639706233613
5217688667,5217688683,0.5476449252297754
301090653,301076565,0.39993932408137184
1706183941,499419515,0.4268655076268804
479033,4327829914,0.5386974729476754
1368728365,1368728334,0.43854593611816595
3785949770,378732007,0.18404731202089572
1103968026,1103968145,0.38757772813605385
441258900,441258901,0.48583012993177566
1265208924,1265208901,0.8732218419918872
4026117348,1823946802,0.5936532570664411
315002419,315002407,0.03675626437208156
2457606056,1555863949,0.5026623212284724
430191268,430191269,0.29990329037753555
1453544580,1453544573,0.21940470874493054
3328669711,1909989817,0.0920090129962287
3967822061,3967822072,0.31960868106482493
1538841589,1538841606,0.22669067663982576
808764759,296364349,0.3268845162944866
1552775399,1552809367,0.2934507368426371
270359768,270359780,0.19608256750021988
3726316001,295140790,0.021110256589734217
1411895226,1411895228,0.12484247652071587
264538941,264539076,0.5233486375084919
498407445,498407452,0.4460418916671967
271350091,271350147,0.40016736056598595
1716239242,304520467,0.6329702166255837
305426316,305426321,0.21274548789264344
360642346,360642336,0.37036905044626817
694500667,694500660,0.20173147075234613
410829566,410829564,0.167345309222522
312819831,312819829,0.3858978776806753
3065233584,3065233580,0.06290185017957091
330156916,1839088671,0.5579939930247514
340110945,322780747,0.5900782106754796
270535771,270535779,0.07706696573843796
340531799,340531789,0.24545800970423975
1428803495,80100145,0.49069986567495544
2436864902,13117390,0.04975776596076917
2958186247,280570220,0.7038570586472429
289158463,30893895,0.3685911718915391
2384743282,3014789459,0.5327539705350776
418511070,418511078,0.14994456343030452
559416073,389511847,0.2002160692842557
967139991,3802865803,0.5748454889985722
2280255596,2280255546,0.592740787696767
812179703,812179697,0.23600797815750005
265600722,265600723,0.16105197339849953
2036311115,2913190451,0.2845101807552699
2341179777,21731131,0.1622523141719962
2184856613,1574135498,0.20016143740592068
35186276,477667528,0.07933679602643491
1357498120,1334855970,0.041281880254854166
241770807,311566693,0.14327871143800225
320982988,320982991,0.5507486522221421
1581867233,287596800,0.618583290209715
1207483818,59726884,0.5244776231952082
3625342158,3625342307,0.18079215490280748
1232860663,418761573,0.209427290247809
282550071,281888020,0.4213925227533648
4948191904,4948191908,0.5036830458795033
358176590,2023502647,0.03458799817907338
302894690,302894749,0.06585535417869588
253899588,417233521,0.5652455761645467
364836650,30003292,0.16850294777060895
373867416,440207957,0.181641758039388
1417571998,2133462981,0.3644021648033084
60363484,427539383,0.23324039365325322
315995763,411868307,0.04180338261188574
332576544,332576545,0.5016170782908611
290128302,253389077,0.38729661605018256
265493520,265493519,0.1327500714992145
1975212464,1975217773,0.5766923724428008
979164435,979164424,0.18501673103292612
994624085,1003455579,0.11191055547419343
574631819,243761482,0.09565989004084238
527773522,253817975,0.13491756684166936
1847894280,270118631,0.5409486814659847
842517350,4568870361,0.25443316929406895
678361523,678361519,0.02708430657956239
270142360,270262166,0.16033697022892957
297186318,297186326,0.19782787598291443
416866867,416866866,0.5215979449468605
270279131,272022541,0.39655843376466043
2684082368,276347609,0.32165954574930733
290823053,290823067,0.24829092080484816
1446975492,1920181362,0.3135846248448847
1342094523,425964364,0.14939809296589932
262711967,262711975,0.10872219700292923
338659019,338658895,0.7071335342259847
703587796,703587809,0.2222948899953016
567944391,641125547,0.5387887377376216
4392316252,4392316261,0.14010100856492247
1883630227,289782125,0.7464792918820592
1028076099,925713576,0.9953494130439915
2289012994,2289012988,0.15292215652870686
683972692,683972736,0.20707429936776026
29710528,264128226,0.08978783698642948
1086060176,1086060087,0.08458087859041835
334680302,334680110,0.4378623102588315
275922129,1404093579,0.3386442975682613
1686596294,434413401,0.28220207527417074
1054542905,1054542811,0.10665337649017853
2828405358,368959966,0.16774292401623977
4068297190,2622158329,0.06980821594987366
110433707,110433730,0.044302074488189215
356292191,294785250,0.23804622674499887
258036675,258036630,0.25199086500354606
3776272082,3776272084,0.43687764650527516
3733445644,1832573577,0.06216495484004227
3002466789,3002466748,0.22492636844177938
106178642,789545250,0.10237024427201766
30326413,30347686,0.13974056465309706
459971479,459971480,0.05087499973680671
238286005,524572496,0.3189485344511504
287408904,287408906,0.22342704020947268
874401254,2424136132,0.26499903815405124
338673937,332408816,0.01911562671776812
618380026,618380217,0.10398150182202215
288096203,288096123,0.4808570896596793
344489545,344962862,0.4925635243378276
722730640,345761106,0.17840377786389655
2536118444,388683611,0.17999140606842176
2040785730,388867242,0.7501609110269356
289403414,289403415,0.17179712180201667
28979726,315402446,0.1398188300513183
1260027007,1260026962,0.08085992096605167
322266022,503574294,0.012289478508730531
346161495,278995140,0.5503844608566588
559448760,559448728,0.18569491254424172
25607064,278572585,0.6836046608117857
259217640,259178303,0.37287432893851463
404532753,404532740,0.2676366212304535
276525429,290732458,0.4606936692184338
1805371237,733869656,0.17843939914872206
426871,248107526,0.03188173650127156
25810911,277905995,0.35666799366170165
1069963630,2722831948,0.4009876514510469
283334948,283334947,0.7320197882780405
448253429,417120233,0.22497977613813036
3196417515,3196417511,0.12413926028830466
1861340819,1861340925,0.2654876229191926
307734512,307734509,0.3183104413796179
28790199,2353117974,0.047896301142719526
96007299,419742325,0.11444010895968534
665571818,665571824,0.15830762499298717
3220693007,1085354188,0.5391873594581326
2441255631,2441255583,0.34251777790727966
301169750,301163475,0.6817767259438179
494403983,246804630,0.1911322102165118
259401433,259186066,0.368325047846811
2400652784,929943622,0.08690983228094508
278334829,321908023,0.1458156845030717
292681226,292681216,0.0338777367375903
271098141,271098140,0.23837567772398643
304827889,304827884,0.599259905149588
2924771564,5207375429,0.5774014332045694
36810284,1911348259,0.28948369197229346
311067672,311067677,0.020916641480559463
129939559,4767801251,0.0399341647826276
2838409723,300947254,0.024552054547291893
1762283763,3919251893,0.4363495840110482
1361899594,318516311,0.4401758590012342
267492346,267492336,0.8305083398799938
671476589,671476660,0.14831663882335283
429840664,429840668,0.3567499454825861
1189333555,330373583,0.17993595731530362
318909213,318909215,0.23152685218971247
1840614387,2392996787,0.17416157196095977
303711581,254923439,0.11828326516598059
599663137,599663109,0.39481404303845224
768474203,3464927699,0.02599957855236242
4897169914,261231909,0.37931846652906176
1283002660,1283002650,0.8101541483376017
21648874,21648887,0.2604042263956847
4774682683,197484781,0.5933845460478621
2744983015,262818627,1.0521000165502872
98314195,98314217,0.38647721991399653
688509500,83059286,0.35245511933327495
610927145,4853869833,0.18505622463647964
599706136,189509826,0.2027646764982583
241781257,2032238242,0.28398404034211283
280407585,643135026,0.8205746677101037
1573070079,2712619459,0.4189817234575353
707824145,707841700,0.15557369963783904
4513867089,2023425397,0.5323273059528407
250709686,250857887,0.07936290824760803
291827947,382387399,0.2696757619641183
420481540,2865803336,0.9182179029271751
92311691,96535139,0.14125003062783398
293687593,321972763,0.29289401583455865
1574277994,311301550,0.055781608963524104
24964935,24964916,0.2602114037662457
2086307620,2086307621,0.026598936520809118
1298323043,1298323059,0.13405180380033838
1021370389,268502449,0.11470056108764146
562944741,562944709,0.25996231985800844
1287992800,298945505,0.4451124075114065
3210778130,4004614398,0.22714840293016447
1554042042,1554042039,0.034252533640422786
348393673,348393665,0.4095005222904967
52284795,52284792,0.26151364604315114
355717131,3187503058,0.1664084788903726
296020332,296020324,0.19716793142931574
30435243,30435247,0.4735977253418883
256015205,256015143,0.5920573711076964
1585116535,296961476,0.23349164518535687
1614156253,1614156261,0.3092131114904337
416660249,253308399,0.8886538857374684
247072312,1586211237,0.15923796529416953
3563905099,3563905098,0.24708493008563465
3201529105,1688625528,0.4659163446768341
2249140560,25930982,0.29255849455701166
1281604633,1281604526,0.581048706604966
477387813,477387913,0.16736956823636087
521917145,521917172,0.06772711361220278
387511342,296993869,0.5951755022410963
33520037,33520035,0.8811106360956152
518570148,277979087,0.3007706229405817
3471442425,311876345,0.29171491094435725
279977543,279977538,0.31043764552315156
259678862,259678842,0.4532221519386478
247111434,1193964887,0.28134550753263404
1348257999,1348257675,0.3521747277996484
29550466,29550465,0.43895276298779146
646957039,646957012,0.13447102831523491
1064572164,1064572256,0.017554526917625293
391535277,613041182,0.2648684959451662
2389771805,286693782,0.026976868186536315
389134842,389134859,0.1988164570326604
289793464,2018692690,0.2888517310812097
767824927,300817428,0.09602673176543303
395495910,395496020,0.5225978196959387
560732318,1215783479,0.4463851298866996
706259755,2951210869,0.03433615489028828
802032499,3237621541,0.4062051835676389
173499187,146540364,0.34181239085712245
1503545560,1503545536,0.2207270549851977
277023925,277023921,0.5650391857859969
410875752,410875765,0.5569031258348319
897592380,897597641,0.27952068320269446
718529864,718529849,0.28946015864171654
265602381,4371709233,0.18951851937425035
303569755,303569707,0.20653120830283933
258511753,258511746,0.17241034774361352
429596938,3371645058,0.8328013909199388
603289542,603289552,0.07139951036845749
3246518157,3439445351,0.1256664872007393
683071096,683071093,0.10946681812789408
1206051018,1206050648,0.2920325227485298
348095839,309567773,0.22121866571265553
370678292,370678343,0.1653093040674185
558596615,507039375,0.06467247411918177
25633371,1834131550,0.15353517110267598
21275372,36704976,0.1740947495401993
252185471,432490616,0.46665693459365126
1853151919,1853151923,0.4382150562573839
277955404,277954737,0.15680827276280893
247921622,247921619,0.23635055803247423
293425361,293425359,0.3895795417411018
315224816,315224817,0.5671250577992013
269954382,269954380,0.2129916511783808
251902269,251902284,0.2978018639439738
3696801364,305203160,0.308549854396262
4586099680,491506282,0.5748684463659695
50808120,1600995254,0.0900123064856815
1507058326,1507058336,0.5152869242288787
2308450089,2308450106,0.018702797588421277
321381675,321381669,0.20607148514398552
332022897,26402256,0.02131570957065651
4395296756,1330914290,0.20022788974641137
1363648000,480365666,0.46058940657597397
291422239,2337470654,0.5710885899681124
2136478814,345577463,0.5523925024170936
206093397,281394612,0.09473209929721013
